#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
53	inputspectra/spectwo-00004.mzXML	1493	-1	684.2	1	837.04	2.7221e+06
53	inputspectra/spectwo-00004.mzXML	1495	-1	684.2	1	838.16	2.86658e+06
53	inputspectra/spectwo-00004.mzXML	1497	-1	684.2	1	839.281	3.0318e+06
53	inputspectra/spectwo-00004.mzXML	1499	-1	684.2	1	840.401	2.97106e+06
53	inputspectra/spectwo-00004.mzXML	1501	-1	684.2	1	841.522	2.76083e+06
53	inputspectra/spectwo-00004.mzXML	1503	-1	684.2	1	842.642	2.78807e+06
53	inputspectra/spectwo-00004.mzXML	1505	-1	684.2	1	843.762	2.86558e+06
53	inputspectra/spectwo-00004.mzXML	1507	-1	684.2	1	844.883	2.86718e+06
53	inputspectra/spectwo-00004.mzXML	1509	-1	684.2	1	846.004	2.58648e+06
53	inputspectra/spectwo-00004.mzXML	1510	-1	684.2	1	846.791	2.79365e+06
53	inputspectra/spectwo-00004.mzXML	1512	-1	684.2	1	847.912	2.57855e+06
53	inputspectra/spectwo-00004.mzXML	1514	-1	684.2	1	849.032	2.49552e+06
53	inputspectra/spectwo-00004.mzXML	1517	-1	684.2	1	850.485	2.30956e+06
53	inputspectra/spectwo-00004.mzXML	1519	-1	684.2	1	851.605	2.11835e+06
53	inputspectra/spectwo-00004.mzXML	1521	-1	684.2	1	852.725	1.85216e+06
53	inputspectra/spectwo-00004.mzXML	1523	-1	684.2	1	853.846	1.8346e+06
53	inputspectra/spectwo-00004.mzXML	1525	-1	684.2	1	854.966	1.72145e+06
53	inputspectra/spectwo-00004.mzXML	1527	-1	684.2	1	856.087	1.79053e+06
53	inputspectra/spectwo-00004.mzXML	1529	-1	684.2	1	857.207	1.76928e+06
53	inputspectra/spectwo-00004.mzXML	1531	-1	684.2	1	858.327	1.61242e+06
53	inputspectra/spectwo-00005.mzXML	1431	-1	684.2	1	802.247	932855
53	inputspectra/spectwo-00005.mzXML	1433	-1	684.2	1	803.367	1.17241e+06
53	inputspectra/spectwo-00005.mzXML	1435	-1	684.2	1	804.488	1.29841e+06
53	inputspectra/spectwo-00005.mzXML	1436	-1	684.2	1	805.275	1.36495e+06
53	inputspectra/spectwo-00005.mzXML	1438	-1	684.2	1	806.396	1.46979e+06
53	inputspectra/spectwo-00005.mzXML	1440	-1	684.2	1	807.516	1.65693e+06
53	inputspectra/spectwo-00005.mzXML	1442	-1	684.2	1	808.637	1.69479e+06
53	inputspectra/spectwo-00005.mzXML	1444	-1	684.2	1	809.757	1.84231e+06
53	inputspectra/spectwo-00005.mzXML	1446	-1	684.2	1	810.878	2.09596e+06
53	inputspectra/spectwo-00005.mzXML	1448	-1	684.2	1	811.998	2.20716e+06
53	inputspectra/spectwo-00005.mzXML	1450	-1	684.2	1	813.118	2.47066e+06
53	inputspectra/spectwo-00005.mzXML	1452	-1	684.2	1	814.239	2.49253e+06
53	inputspectra/spectwo-00005.mzXML	1454	-1	684.2	1	815.36	2.84305e+06
53	inputspectra/spectwo-00005.mzXML	1456	-1	684.2	1	816.48	2.86281e+06
53	inputspectra/spectwo-00005.mzXML	1458	-1	684.2	1	817.6	3.08681e+06
53	inputspectra/spectwo-00005.mzXML	1460	-1	684.2	1	818.721	3.34362e+06
53	inputspectra/spectwo-00005.mzXML	1462	-1	684.2	1	819.842	3.36103e+06
53	inputspectra/spectwo-00005.mzXML	1464	-1	684.2	1	820.962	3.62336e+06
53	inputspectra/spectwo-00005.mzXML	1466	-1	684.2	1	822.082	3.74399e+06
53	inputspectra/spectwo-00005.mzXML	1468	-1	684.2	1	823.203	4.00904e+06
53	inputspectra/spectwo-00005.mzXML	1470	-1	684.2	1	824.324	4.28362e+06
53	inputspectra/spectwo-00005.mzXML	1472	-1	684.2	1	825.444	4.37328e+06
53	inputspectra/spectwo-00005.mzXML	1474	-1	684.2	1	826.565	4.65522e+06
53	inputspectra/spectwo-00005.mzXML	1476	-1	684.2	1	827.685	4.68734e+06
53	inputspectra/spectwo-00005.mzXML	1478	-1	684.2	1	828.806	4.61798e+06
53	inputspectra/spectwo-00005.mzXML	1480	-1	684.2	1	829.928	4.41881e+06
53	inputspectra/spectwo-00005.mzXML	1482	-1	684.2	1	831.048	4.65509e+06
53	inputspectra/spectwo-00005.mzXML	1484	-1	684.2	1	832.168	4.91296e+06
53	inputspectra/spectwo-00005.mzXML	1486	-1	684.2	1	833.289	4.70136e+06
53	inputspectra/spectwo-00005.mzXML	1488	-1	684.2	1	834.41	4.87692e+06
53	inputspectra/spectwo-00005.mzXML	1490	-1	684.2	1	835.531	5.22892e+06
53	inputspectra/spectwo-00005.mzXML	1492	-1	684.2	1	836.651	5.38156e+06
53	inputspectra/spectwo-00005.mzXML	1494	-1	684.2	1	837.772	5.61355e+06
53	inputspectra/spectwo-00005.mzXML	1496	-1	684.2	1	838.893	5.36082e+06
53	inputspectra/spectwo-00005.mzXML	1498	-1	684.2	1	840.013	5.51427e+06
53	inputspectra/spectwo-00005.mzXML	1500	-1	684.2	1	841.134	5.48709e+06
53	inputspectra/spectwo-00005.mzXML	1502	-1	684.2	1	842.254	5.25751e+06
53	inputspectra/spectwo-00005.mzXML	1504	-1	684.2	1	843.375	5.24436e+06
53	inputspectra/spectwo-00005.mzXML	1506	-1	684.2	1	844.495	5.23659e+06
53	inputspectra/spectwo-00005.mzXML	1508	-1	684.2	1	845.615	5.22221e+06
53	inputspectra/spectwo-00005.mzXML	1510	-1	684.2	1	846.735	4.94231e+06
53	inputspectra/spectwo-00005.mzXML	1512	-1	684.2	1	847.856	4.67827e+06
53	inputspectra/spectwo-00005.mzXML	1514	-1	684.2	1	848.976	4.68118e+06
53	inputspectra/spectwo-00005.mzXML	1516	-1	684.2	1	850.097	4.39202e+06
53	inputspectra/spectwo-00005.mzXML	1518	-1	684.2	1	851.217	4.0069e+06
53	inputspectra/spectwo-00005.mzXML	1520	-1	684.2	1	852.338	3.89475e+06
53	inputspectra/spectwo-00005.mzXML	1522	-1	684.2	1	853.459	3.75406e+06
53	inputspectra/spectwo-00005.mzXML	1524	-1	684.2	1	854.579	3.67392e+06
53	inputspectra/spectwo-00005.mzXML	1526	-1	684.2	1	855.7	3.43006e+06
53	inputspectra/spectwo-00005.mzXML	1528	-1	684.2	1	856.821	3.23836e+06
53	inputspectra/spectwo-00005.mzXML	1530	-1	684.2	1	857.941	3.14247e+06
53	inputspectra/spectwo-00005.mzXML	1532	-1	684.2	1	859.062	2.81137e+06
53	inputspectra/spectwo-00005.mzXML	1534	-1	684.2	1	860.183	2.61219e+06
53	inputspectra/spectwo-00005.mzXML	1536	-1	684.2	1	861.304	2.37199e+06
53	inputspectra/spectwo-00005.mzXML	1538	-1	684.2	1	862.425	2.27358e+06
53	inputspectra/spectwo-00005.mzXML	1540	-1	684.2	1	863.545	2.08432e+06
53	inputspectra/spectwo-00005.mzXML	1542	-1	684.2	1	864.666	1.86324e+06
53	inputspectra/spectwo-00005.mzXML	1545	-1	684.2	1	866.119	1.81543e+06
53	inputspectra/spectwo-00005.mzXML	1547	-1	684.2	1	867.239	1.65141e+06
54	inputspectra/spectwo-00000.mzXML	1514	-1	684.201	1	847.858	6.72515e+06
55	inputspectra/spectwo-00003.mzXML	1477	-1	686.199	1	827.998	822737
55	inputspectra/spectwo-00003.mzXML	1479	-1	686.199	1	829.119	853282
55	inputspectra/spectwo-00003.mzXML	1489	-1	686.199	1	834.721	972569
55	inputspectra/spectwo-00004.mzXML	1463	-1	686.199	1	820.233	724273
55	inputspectra/spectwo-00005.mzXML	1437	-1	686.199	1	805.608	501631
55	inputspectra/spectwo-00005.mzXML	1453	-1	686.199	1	814.572	942050
55	inputspectra/spectwo-00005.mzXML	1455	-1	686.199	1	815.693	981308
55	inputspectra/spectwo-00005.mzXML	1471	-1	686.199	1	824.657	1.47221e+06
55	inputspectra/spectwo-00005.mzXML	1473	-1	686.199	1	825.777	1.53804e+06
55	inputspectra/spectwo-00005.mzXML	1475	-1	686.199	1	826.897	1.58477e+06
55	inputspectra/spectwo-00005.mzXML	1487	-1	686.199	1	833.621	1.69172e+06
55	inputspectra/spectwo-00005.mzXML	1501	-1	686.199	1	841.466	1.84516e+06
55	inputspectra/spectwo-00005.mzXML	1503	-1	686.199	1	842.587	1.88738e+06
55	inputspectra/spectwo-00005.mzXML	1505	-1	686.199	1	843.707	1.82652e+06
55	inputspectra/spectwo-00005.mzXML	1559	-1	686.183	1	873.961	1.36832e+06
55	inputspectra/spectwo-00005.mzXML	1561	-1	686.183	1	875.082	1.43898e+06
55	inputspectra/spectwo-00005.mzXML	1563	-1	686.183	1	876.203	1.0853e+06
56	inputspectra/spectwo-00001.mzXML	1479	-1	702.211	1	829.136	2.72385e+06
56	inputspectra/spectwo-00001.mzXML	1481	-1	702.211	1	830.257	2.6483e+06
56	inputspectra/spectwo-00001.mzXML	1483	-1	702.211	1	831.377	1.29319e+06
56	inputspectra/spectwo-00002.mzXML	1478	-1	702.211	1	827.945	2.75028e+06
56	inputspectra/spectwo-00002.mzXML	1480	-1	702.211	1	829.065	4.13031e+06
56	inputspectra/spectwo-00002.mzXML	1481	-1	702.211	1	829.853	4.18343e+06
56	inputspectra/spectwo-00002.mzXML	1484	-1	702.211	1	831.306	2.23442e+06
56	inputspectra/spectwo-00004.mzXML	1475	-1	702.211	1	826.956	2.77739e+06
56	inputspectra/spectwo-00004.mzXML	1476	-1	702.211	1	827.744	4.41708e+06
56	inputspectra/spectwo-00004.mzXML	1478	-1	702.211	1	828.864	6.15807e+06
56	inputspectra/spectwo-00004.mzXML	1480	-1	702.211	1	829.985	6.35375e+06
56	inputspectra/spectwo-00004.mzXML	1482	-1	702.211	1	831.105	4.53084e+06
56	inputspectra/spectwo-00004.mzXML	1485	-1	702.211	1	832.558	1.20733e+06
56	inputspectra/spectwo-00005.mzXML	1477	-1	702.211	1	828.018	2.76041e+06
56	inputspectra/spectwo-00005.mzXML	1479	-1	702.211	1	829.139	3.79824e+06
56	inputspectra/spectwo-00005.mzXML	1481	-1	702.211	1	830.26	3.30679e+06
56	inputspectra/spectwo-00005.mzXML	1483	-1	702.211	1	831.381	1.88965e+06
56	inputspectra/spectwo-00005.mzXML	1485	-1	702.211	1	832.501	598327
57	inputspectra/spectwo-00003.mzXML	1375	-1	708.508	1	770.851	407938
57	inputspectra/spectwo-00003.mzXML	1379	-1	708.508	1	773.093	430103
58	inputspectra/spectwo-00000.mzXML	1311	-1	758.219	1	733.9	661132
58	inputspectra/spectwo-00000.mzXML	1313	-1	758.219	1	735.02	665008
58	inputspectra/spectwo-00000.mzXML	1315	-1	758.219	1	736.141	736065
58	inputspectra/spectwo-00000.mzXML	1318	-1	758.219	1	738.049	797029
58	inputspectra/spectwo-00000.mzXML	1321	-1	758.219	1	739.503	836762
58	inputspectra/spectwo-00000.mzXML	1323	-1	758.219	1	740.623	877320
58	inputspectra/spectwo-00000.mzXML	1324	-1	758.219	1	741.411	908666
58	inputspectra/spectwo-00000.mzXML	1326	-1	758.219	1	742.531	857101
58	inputspectra/spectwo-00000.mzXML	1329	-1	758.219	1	743.985	910436
58	inputspectra/spectwo-00000.mzXML	1330	-1	758.219	1	744.773	959876
58	inputspectra/spectwo-00000.mzXML	1333	-1	758.219	1	746.226	1.00614e+06
58	inputspectra/spectwo-00000.mzXML	1335	-1	758.219	1	747.347	940418
58	inputspectra/spectwo-00000.mzXML	1337	-1	758.219	1	748.467	1.08459e+06
58	inputspectra/spectwo-00000.mzXML	1339	-1	758.219	1	749.588	1.2227e+06
58	inputspectra/spectwo-00000.mzXML	1341	-1	758.219	1	750.709	1.38558e+06
58	inputspectra/spectwo-00000.mzXML	1343	-1	758.219	1	751.829	1.13521e+06
58	inputspectra/spectwo-00000.mzXML	1345	-1	758.219	1	752.949	915402
58	inputspectra/spectwo-00000.mzXML	1353	-1	758.219	1	757.431	1.71783e+06
58	inputspectra/spectwo-00000.mzXML	1355	-1	758.219	1	758.552	1.77438e+06
58	inputspectra/spectwo-00000.mzXML	1357	-1	758.219	1	759.672	1.87803e+06
58	inputspectra/spectwo-00000.mzXML	1359	-1	758.219	1	760.792	2.0065e+06
58	inputspectra/spectwo-00000.mzXML	1361	-1	758.219	1	761.913	1.98061e+06
58	inputspectra/spectwo-00000.mzXML	1365	-1	758.219	1	764.154	1.78154e+06
58	inputspectra/spectwo-00000.mzXML	1397	-1	758.219	1	782.083	3.16778e+06
58	inputspectra/spectwo-00000.mzXML	1398	-1	758.219	1	782.871	3.49509e+06
58	inputspectra/spectwo-00000.mzXML	1400	-1	758.219	1	783.991	3.8725e+06
58	inputspectra/spectwo-00000.mzXML	1402	-1	758.219	1	785.111	3.8875e+06
58	inputspectra/spectwo-00000.mzXML	1404	-1	758.219	1	786.231	4.02482e+06
58	inputspectra/spectwo-00000.mzXML	1406	-1	758.219	1	787.352	4.07788e+06
58	inputspectra/spectwo-00000.mzXML	1408	-1	758.219	1	788.472	4.27168e+06
58	inputspectra/spectwo-00000.mzXML	1410	-1	758.219	1	789.593	4.27501e+06
58	inputspectra/spectwo-00000.mzXML	1412	-1	758.219	1	790.713	4.53265e+06
58	inputspectra/spectwo-00000.mzXML	1414	-1	758.219	1	791.834	4.67139e+06
58	inputspectra/spectwo-00000.mzXML	1416	-1	758.219	1	792.955	5.03473e+06
58	inputspectra/spectwo-00000.mzXML	1418	-1	758.219	1	794.075	5.02868e+06
58	inputspectra/spectwo-00000.mzXML	1420	-1	758.219	1	795.196	5.46529e+06
58	inputspectra/spectwo-00000.mzXML	1422	-1	758.219	1	796.316	5.03898e+06
58	inputspectra/spectwo-00000.mzXML	1424	-1	758.219	1	797.437	4.56776e+06
58	inputspectra/spectwo-00000.mzXML	1427	-1	758.219	1	798.89	3.18751e+06
58	inputspectra/spectwo-00000.mzXML	1429	-1	758.219	1	800.011	3.12199e+06
58	inputspectra/spectwo-00000.mzXML	1431	-1	758.219	1	801.131	3.98901e+06
58	inputspectra/spectwo-00000.mzXML	1433	-1	758.219	1	802.251	5.69771e+06
58	inputspectra/spectwo-00000.mzXML	1434	-1	758.219	1	803.039	5.64658e+06
58	inputspectra/spectwo-00000.mzXML	1436	-1	758.219	1	804.159	6.32469e+06
58	inputspectra/spectwo-00000.mzXML	1438	-1	758.219	1	805.279	6.70189e+06
58	inputspectra/spectwo-00000.mzXML	1440	-1	758.219	1	806.4	6.90792e+06
58	inputspectra/spectwo-00000.mzXML	1442	-1	758.219	1	807.52	6.03005e+06
58	inputspectra/spectwo-00000.mzXML	1444	-1	758.219	1	808.64	6.05971e+06
58	inputspectra/spectwo-00000.mzXML	1446	-1	758.219	1	809.761	6.03631e+06
58	inputspectra/spectwo-00000.mzXML	1448	-1	758.219	1	810.881	6.02716e+06
58	inputspectra/spectwo-00000.mzXML	1450	-1	758.219	1	812.002	6.60885e+06
58	inputspectra/spectwo-00000.mzXML	1452	-1	758.219	1	813.122	6.45242e+06
58	inputspectra/spectwo-00000.mzXML	1454	-1	758.219	1	814.242	6.58998e+06
58	inputspectra/spectwo-00000.mzXML	1456	-1	758.219	1	815.363	6.80809e+06
58	inputspectra/spectwo-00000.mzXML	1458	-1	758.219	1	816.483	6.62118e+06
58	inputspectra/spectwo-00000.mzXML	1460	-1	758.219	1	817.604	6.21849e+06
58	inputspectra/spectwo-00000.mzXML	1462	-1	758.219	1	818.725	6.49492e+06
58	inputspectra/spectwo-00000.mzXML	1464	-1	758.219	1	819.846	6.58305e+06
58	inputspectra/spectwo-00000.mzXML	1466	-1	758.219	1	820.966	6.52158e+06
58	inputspectra/spectwo-00000.mzXML	1469	-1	758.219	1	822.42	6.53669e+06
58	inputspectra/spectwo-00000.mzXML	1471	-1	758.219	1	823.54	6.39101e+06
58	inputspectra/spectwo-00000.mzXML	1473	-1	758.219	1	824.661	6.47117e+06
58	inputspectra/spectwo-00000.mzXML	1475	-1	758.219	1	825.781	6.61376e+06
58	inputspectra/spectwo-00000.mzXML	1477	-1	758.219	1	826.902	6.36523e+06
58	inputspectra/spectwo-00000.mzXML	1479	-1	758.219	1	828.023	6.30937e+06
58	inputspectra/spectwo-00000.mzXML	1481	-1	758.219	1	829.143	5.8426e+06
58	inputspectra/spectwo-00000.mzXML	1483	-1	758.219	1	830.263	5.60995e+06
58	inputspectra/spectwo-00000.mzXML	1485	-1	758.219	1	831.384	6.13752e+06
58	inputspectra/spectwo-00000.mzXML	1487	-1	758.219	1	832.504	5.88933e+06
58	inputspectra/spectwo-00000.mzXML	1489	-1	758.219	1	833.625	5.6833e+06
58	inputspectra/spectwo-00000.mzXML	1491	-1	758.219	1	834.745	5.59187e+06
58	inputspectra/spectwo-00000.mzXML	1493	-1	758.219	1	835.866	5.35511e+06
58	inputspectra/spectwo-00000.mzXML	1495	-1	758.219	1	836.986	5.8851e+06
58	inputspectra/spectwo-00000.mzXML	1497	-1	758.219	1	838.107	5.70896e+06
58	inputspectra/spectwo-00000.mzXML	1499	-1	758.219	1	839.227	5.62102e+06
58	inputspectra/spectwo-00000.mzXML	1501	-1	758.219	1	840.348	5.82705e+06
58	inputspectra/spectwo-00000.mzXML	1503	-1	758.219	1	841.468	5.66003e+06
58	inputspectra/spectwo-00000.mzXML	1505	-1	758.219	1	842.589	5.78456e+06
58	inputspectra/spectwo-00000.mzXML	1507	-1	758.219	1	843.709	5.6577e+06
58	inputspectra/spectwo-00000.mzXML	1509	-1	758.219	1	844.83	5.49533e+06
58	inputspectra/spectwo-00000.mzXML	1511	-1	758.219	1	845.95	5.39518e+06
58	inputspectra/spectwo-00000.mzXML	1513	-1	758.219	1	847.071	5.52444e+06
58	inputspectra/spectwo-00000.mzXML	1515	-1	758.219	1	848.191	5.48848e+06
58	inputspectra/spectwo-00000.mzXML	1517	-1	758.219	1	849.312	5.73325e+06
58	inputspectra/spectwo-00000.mzXML	1519	-1	758.219	1	850.433	5.79633e+06
58	inputspectra/spectwo-00000.mzXML	1521	-1	758.219	1	851.553	5.17616e+06
58	inputspectra/spectwo-00000.mzXML	1523	-1	758.219	1	852.674	5.60456e+06
58	inputspectra/spectwo-00000.mzXML	1525	-1	758.219	1	853.794	5.31315e+06
58	inputspectra/spectwo-00000.mzXML	1527	-1	758.219	1	854.915	5.43689e+06
58	inputspectra/spectwo-00000.mzXML	1529	-1	758.219	1	856.035	5.76109e+06
58	inputspectra/spectwo-00000.mzXML	1531	-1	758.219	1	857.155	5.3734e+06
58	inputspectra/spectwo-00000.mzXML	1532	-1	758.219	1	857.943	5.33395e+06
58	inputspectra/spectwo-00000.mzXML	1534	-1	758.219	1	859.064	4.66332e+06
58	inputspectra/spectwo-00000.mzXML	1536	-1	758.219	1	860.184	5.32013e+06
58	inputspectra/spectwo-00000.mzXML	1538	-1	758.219	1	861.305	4.63361e+06
58	inputspectra/spectwo-00000.mzXML	1540	-1	758.219	1	862.425	4.37967e+06
58	inputspectra/spectwo-00000.mzXML	1542	-1	758.219	1	863.546	4.36955e+06
58	inputspectra/spectwo-00000.mzXML	1544	-1	758.219	1	864.666	4.26986e+06
58	inputspectra/spectwo-00000.mzXML	1546	-1	758.219	1	865.787	4.42781e+06
58	inputspectra/spectwo-00000.mzXML	1548	-1	758.219	1	866.907	3.82534e+06
58	inputspectra/spectwo-00000.mzXML	1550	-1	758.219	1	868.028	4.2883e+06
58	inputspectra/spectwo-00000.mzXML	1552	-1	758.219	1	869.148	3.9214e+06
58	inputspectra/spectwo-00000.mzXML	1554	-1	758.219	1	870.269	3.86892e+06
58	inputspectra/spectwo-00000.mzXML	1556	-1	758.219	1	871.389	3.84626e+06
58	inputspectra/spectwo-00000.mzXML	1558	-1	758.219	1	872.51	3.33957e+06
58	inputspectra/spectwo-00000.mzXML	1560	-1	758.219	1	873.63	3.33724e+06
58	inputspectra/spectwo-00000.mzXML	1563	-1	758.219	1	875.083	3.32356e+06
58	inputspectra/spectwo-00000.mzXML	1565	-1	758.219	1	876.204	2.68375e+06
58	inputspectra/spectwo-00001.mzXML	1203	-1	758.219	1	674.505	453079
58	inputspectra/spectwo-00001.mzXML	1205	-1	758.219	1	675.626	441323
58	inputspectra/spectwo-00001.mzXML	1207	-1	758.219	1	676.746	415281
58	inputspectra/spectwo-00001.mzXML	1211	-1	758.219	1	678.987	489448
58	inputspectra/spectwo-00001.mzXML	1213	-1	758.219	1	680.107	523763
58	inputspectra/spectwo-00001.mzXML	1215	-1	758.219	1	681.228	553121
58	inputspectra/spectwo-00001.mzXML	1217	-1	758.219	1	682.349	549875
58	inputspectra/spectwo-00001.mzXML	1223	-1	758.219	1	685.71	614585
58	inputspectra/spectwo-00001.mzXML	1225	-1	758.219	1	686.831	630335
58	inputspectra/spectwo-00001.mzXML	1227	-1	758.219	1	687.951	541590
58	inputspectra/spectwo-00001.mzXML	1241	-1	758.219	1	695.796	856617
58	inputspectra/spectwo-00001.mzXML	1243	-1	758.219	1	696.917	855584
58	inputspectra/spectwo-00001.mzXML	1245	-1	758.219	1	698.037	875285
58	inputspectra/spectwo-00001.mzXML	1247	-1	758.219	1	699.158	909311
58	inputspectra/spectwo-00001.mzXML	1249	-1	758.219	1	700.279	923543
58	inputspectra/spectwo-00001.mzXML	1251	-1	758.219	1	701.399	936609
58	inputspectra/spectwo-00001.mzXML	1253	-1	758.219	1	702.52	1.01533e+06
58	inputspectra/spectwo-00001.mzXML	1255	-1	758.219	1	703.64	998425
58	inputspectra/spectwo-00001.mzXML	1257	-1	758.219	1	704.761	1.06533e+06
58	inputspectra/spectwo-00001.mzXML	1259	-1	758.219	1	705.881	1.06702e+06
58	inputspectra/spectwo-00001.mzXML	1261	-1	758.219	1	707.001	1.13054e+06
58	inputspectra/spectwo-00001.mzXML	1263	-1	758.219	1	708.121	1.14104e+06
58	inputspectra/spectwo-00001.mzXML	1273	-1	758.219	1	713.724	863652
58	inputspectra/spectwo-00001.mzXML	1275	-1	758.219	1	714.844	614775
58	inputspectra/spectwo-00001.mzXML	1283	-1	758.219	1	719.326	1.32218e+06
58	inputspectra/spectwo-00001.mzXML	1285	-1	758.219	1	720.447	1.55848e+06
58	inputspectra/spectwo-00001.mzXML	1287	-1	758.219	1	721.568	1.61816e+06
58	inputspectra/spectwo-00001.mzXML	1289	-1	758.219	1	722.688	1.69941e+06
58	inputspectra/spectwo-00001.mzXML	1291	-1	758.219	1	723.809	1.70196e+06
58	inputspectra/spectwo-00001.mzXML	1293	-1	758.219	1	724.929	1.87578e+06
58	inputspectra/spectwo-00001.mzXML	1295	-1	758.219	1	726.05	1.80756e+06
58	inputspectra/spectwo-00001.mzXML	1296	-1	758.219	1	726.838	1.8727e+06
58	inputspectra/spectwo-00001.mzXML	1298	-1	758.219	1	727.958	1.98715e+06
58	inputspectra/spectwo-00001.mzXML	1300	-1	758.219	1	729.079	1.87112e+06
58	inputspectra/spectwo-00001.mzXML	1302	-1	758.219	1	730.199	2.10284e+06
58	inputspectra/spectwo-00001.mzXML	1304	-1	758.219	1	731.319	2.12843e+06
58	inputspectra/spectwo-00001.mzXML	1306	-1	758.219	1	732.44	2.15636e+06
58	inputspectra/spectwo-00001.mzXML	1308	-1	758.219	1	733.56	2.07122e+06
58	inputspectra/spectwo-00001.mzXML	1310	-1	758.219	1	734.681	2.08036e+06
58	inputspectra/spectwo-00001.mzXML	1312	-1	758.219	1	735.801	2.15131e+06
58	inputspectra/spectwo-00001.mzXML	1314	-1	758.219	1	736.922	2.11609e+06
58	inputspectra/spectwo-00001.mzXML	1316	-1	758.219	1	738.042	2.29167e+06
58	inputspectra/spectwo-00001.mzXML	1318	-1	758.219	1	739.163	2.4079e+06
58	inputspectra/spectwo-00001.mzXML	1320	-1	758.219	1	740.284	2.56361e+06
58	inputspectra/spectwo-00001.mzXML	1322	-1	758.219	1	741.404	2.53016e+06
58	inputspectra/spectwo-00001.mzXML	1324	-1	758.219	1	742.524	2.37822e+06
58	inputspectra/spectwo-00001.mzXML	1326	-1	758.219	1	743.645	2.23798e+06
58	inputspectra/spectwo-00001.mzXML	1328	-1	758.219	1	744.765	2.55309e+06
58	inputspectra/spectwo-00001.mzXML	1330	-1	758.219	1	745.885	2.50751e+06
58	inputspectra/spectwo-00001.mzXML	1332	-1	758.219	1	747.006	2.11915e+06
58	inputspectra/spectwo-00001.mzXML	1334	-1	758.219	1	748.126	2.35748e+06
58	inputspectra/spectwo-00001.mzXML	1336	-1	758.219	1	749.247	2.6002e+06
58	inputspectra/spectwo-00001.mzXML	1338	-1	758.219	1	750.368	2.94708e+06
58	inputspectra/spectwo-00001.mzXML	1340	-1	758.219	1	751.488	2.34973e+06
58	inputspectra/spectwo-00001.mzXML	1343	-1	758.219	1	752.941	1.31613e+06
58	inputspectra/spectwo-00001.mzXML	1345	-1	758.219	1	754.061	1.7575e+06
58	inputspectra/spectwo-00001.mzXML	1347	-1	758.219	1	755.182	2.17387e+06
58	inputspectra/spectwo-00001.mzXML	1349	-1	758.219	1	756.303	2.61026e+06
58	inputspectra/spectwo-00001.mzXML	1351	-1	758.219	1	757.423	2.65382e+06
58	inputspectra/spectwo-00001.mzXML	1353	-1	758.219	1	758.544	2.77669e+06
58	inputspectra/spectwo-00001.mzXML	1355	-1	758.219	1	759.664	2.78533e+06
58	inputspectra/spectwo-00001.mzXML	1357	-1	758.219	1	760.784	2.78054e+06
58	inputspectra/spectwo-00001.mzXML	1359	-1	758.219	1	761.905	2.67099e+06
58	inputspectra/spectwo-00001.mzXML	1361	-1	758.219	1	763.025	2.32425e+06
58	inputspectra/spectwo-00001.mzXML	1363	-1	758.219	1	764.146	1.99101e+06
58	inputspectra/spectwo-00001.mzXML	1369	-1	758.219	1	767.508	2.245e+06
58	inputspectra/spectwo-00001.mzXML	1371	-1	758.219	1	768.628	2.35081e+06
58	inputspectra/spectwo-00001.mzXML	1373	-1	758.219	1	769.748	1.9215e+06
58	inputspectra/spectwo-00001.mzXML	1401	-1	758.219	1	785.436	1.7755e+06
58	inputspectra/spectwo-00001.mzXML	1403	-1	758.219	1	786.557	1.7386e+06
58	inputspectra/spectwo-00001.mzXML	1405	-1	758.219	1	787.678	1.74992e+06
58	inputspectra/spectwo-00001.mzXML	1407	-1	758.219	1	788.799	1.50992e+06
58	inputspectra/spectwo-00001.mzXML	1409	-1	758.219	1	789.919	1.55435e+06
58	inputspectra/spectwo-00001.mzXML	1411	-1	758.219	1	791.04	1.70817e+06
58	inputspectra/spectwo-00001.mzXML	1413	-1	758.219	1	792.16	1.62874e+06
58	inputspectra/spectwo-00001.mzXML	1415	-1	758.219	1	793.281	1.61831e+06
58	inputspectra/spectwo-00001.mzXML	1417	-1	758.219	1	794.401	1.62076e+06
58	inputspectra/spectwo-00001.mzXML	1418	-1	758.219	1	795.189	1.52288e+06
58	inputspectra/spectwo-00001.mzXML	1420	-1	758.219	1	796.309	1.57524e+06
58	inputspectra/spectwo-00001.mzXML	1423	-1	758.219	1	797.763	1.1121e+06
58	inputspectra/spectwo-00001.mzXML	1425	-1	758.219	1	798.883	769713
58	inputspectra/spectwo-00001.mzXML	1431	-1	758.219	1	802.244	1.27228e+06
58	inputspectra/spectwo-00001.mzXML	1433	-1	758.219	1	803.364	1.44187e+06
58	inputspectra/spectwo-00001.mzXML	1434	-1	758.219	1	804.152	1.46009e+06
58	inputspectra/spectwo-00001.mzXML	1436	-1	758.219	1	805.273	1.47334e+06
58	inputspectra/spectwo-00001.mzXML	1438	-1	758.219	1	806.394	1.45005e+06
58	inputspectra/spectwo-00001.mzXML	1440	-1	758.219	1	807.514	1.40016e+06
58	inputspectra/spectwo-00001.mzXML	1442	-1	758.219	1	808.634	1.34485e+06
58	inputspectra/spectwo-00001.mzXML	1445	-1	758.219	1	810.088	1.41257e+06
