#ClusterIdx	#Filename	#SpecIdx	#Scan	#ParentMass	#Charge	#RetTime	#PrecIntensity
58	inputspectra/spectwo-00006.mzXML	1378	-1	610.182	1	771.7	3.49591e+06
59	inputspectra/spectwo-00003.mzXML	1218	-1	612.158	1	681.345	338115
59	inputspectra/spectwo-00003.mzXML	1336	-1	612.182	1	747.455	1.14424e+06
59	inputspectra/spectwo-00003.mzXML	1356	-1	612.182	1	758.661	3.02901e+06
59	inputspectra/spectwo-00003.mzXML	1358	-1	612.182	1	759.781	3.17007e+06
59	inputspectra/spectwo-00003.mzXML	1362	-1	612.182	1	762.021	3.36535e+06
59	inputspectra/spectwo-00003.mzXML	1364	-1	612.182	1	763.142	3.30858e+06
59	inputspectra/spectwo-00003.mzXML	1366	-1	612.182	1	764.263	3.22725e+06
59	inputspectra/spectwo-00003.mzXML	1368	-1	612.182	1	765.383	3.1304e+06
59	inputspectra/spectwo-00003.mzXML	1370	-1	612.182	1	766.504	3.12547e+06
59	inputspectra/spectwo-00004.mzXML	1333	-1	612.182	1	746.293	3.44126e+06
59	inputspectra/spectwo-00004.mzXML	1335	-1	612.182	1	747.413	3.38386e+06
59	inputspectra/spectwo-00004.mzXML	1337	-1	612.182	1	748.534	3.82876e+06
59	inputspectra/spectwo-00004.mzXML	1339	-1	612.182	1	749.654	4.72504e+06
59	inputspectra/spectwo-00004.mzXML	1341	-1	612.182	1	750.775	4.83302e+06
59	inputspectra/spectwo-00004.mzXML	1343	-1	612.182	1	751.895	4.60645e+06
59	inputspectra/spectwo-00004.mzXML	1345	-1	612.182	1	753.016	3.8972e+06
59	inputspectra/spectwo-00004.mzXML	1347	-1	612.182	1	754.137	4.54392e+06
59	inputspectra/spectwo-00004.mzXML	1349	-1	612.182	1	755.257	5.1306e+06
59	inputspectra/spectwo-00004.mzXML	1351	-1	612.182	1	756.378	6.00605e+06
59	inputspectra/spectwo-00004.mzXML	1353	-1	612.182	1	757.499	6.13606e+06
59	inputspectra/spectwo-00004.mzXML	1354	-1	612.182	1	758.286	6.45606e+06
59	inputspectra/spectwo-00004.mzXML	1357	-1	612.182	1	759.739	6.4489e+06
59	inputspectra/spectwo-00004.mzXML	1358	-1	612.182	1	760.527	6.6805e+06
59	inputspectra/spectwo-00004.mzXML	1360	-1	612.182	1	761.647	6.56158e+06
59	inputspectra/spectwo-00004.mzXML	1363	-1	612.182	1	763.101	6.30125e+06
59	inputspectra/spectwo-00004.mzXML	1365	-1	612.182	1	764.221	6.14597e+06
59	inputspectra/spectwo-00004.mzXML	1369	-1	612.182	1	766.462	6.11227e+06
59	inputspectra/spectwo-00004.mzXML	1373	-1	612.182	1	768.703	5.87846e+06
59	inputspectra/spectwo-00004.mzXML	1375	-1	612.182	1	769.824	5.17484e+06
59	inputspectra/spectwo-00004.mzXML	1377	-1	612.182	1	770.945	4.55383e+06
59	inputspectra/spectwo-00004.mzXML	1383	-1	612.182	1	774.307	4.26088e+06
59	inputspectra/spectwo-00004.mzXML	1385	-1	612.182	1	775.428	3.91101e+06
59	inputspectra/spectwo-00005.mzXML	1195	-1	612.161	1	671.212	549948
59	inputspectra/spectwo-00005.mzXML	1196	-1	612.161	1	671.999	563055
59	inputspectra/spectwo-00005.mzXML	1198	-1	612.161	1	673.12	682647
59	inputspectra/spectwo-00005.mzXML	1200	-1	612.161	1	674.241	735176
59	inputspectra/spectwo-00005.mzXML	1202	-1	612.161	1	675.361	820769
59	inputspectra/spectwo-00005.mzXML	1204	-1	612.161	1	676.482	955164
59	inputspectra/spectwo-00005.mzXML	1206	-1	612.161	1	677.603	1.00218e+06
59	inputspectra/spectwo-00005.mzXML	1208	-1	612.161	1	678.723	1.15669e+06
59	inputspectra/spectwo-00005.mzXML	1210	-1	612.161	1	679.844	1.17911e+06
59	inputspectra/spectwo-00005.mzXML	1212	-1	612.161	1	680.964	1.29861e+06
59	inputspectra/spectwo-00005.mzXML	1214	-1	612.161	1	682.084	1.34585e+06
59	inputspectra/spectwo-00005.mzXML	1216	-1	612.161	1	683.204	1.34594e+06
59	inputspectra/spectwo-00005.mzXML	1218	-1	612.161	1	684.325	1.3661e+06
59	inputspectra/spectwo-00005.mzXML	1220	-1	612.161	1	685.445	1.29967e+06
59	inputspectra/spectwo-00005.mzXML	1222	-1	612.161	1	686.566	1.24098e+06
59	inputspectra/spectwo-00005.mzXML	1224	-1	612.161	1	687.687	1.09759e+06
59	inputspectra/spectwo-00005.mzXML	1226	-1	612.161	1	688.807	980902
59	inputspectra/spectwo-00005.mzXML	1228	-1	612.161	1	689.928	898305
59	inputspectra/spectwo-00005.mzXML	1230	-1	612.161	1	691.048	778985
59	inputspectra/spectwo-00005.mzXML	1232	-1	612.161	1	692.169	643532
59	inputspectra/spectwo-00005.mzXML	1234	-1	612.161	1	693.289	522647
59	inputspectra/spectwo-00005.mzXML	1327	-1	612.182	1	745.17	3.85382e+06
59	inputspectra/spectwo-00005.mzXML	1329	-1	612.182	1	746.29	4.16437e+06
59	inputspectra/spectwo-00005.mzXML	1331	-1	612.182	1	747.411	4.24659e+06
59	inputspectra/spectwo-00005.mzXML	1333	-1	612.182	1	748.532	4.86628e+06
59	inputspectra/spectwo-00005.mzXML	1335	-1	612.182	1	749.653	5.3472e+06
59	inputspectra/spectwo-00005.mzXML	1337	-1	612.182	1	750.774	5.80047e+06
59	inputspectra/spectwo-00005.mzXML	1341	-1	612.182	1	753.015	5.25455e+06
59	inputspectra/spectwo-00005.mzXML	1343	-1	612.182	1	754.136	5.42678e+06
59	inputspectra/spectwo-00005.mzXML	1345	-1	612.182	1	755.256	6.111e+06
59	inputspectra/spectwo-00005.mzXML	1347	-1	612.182	1	756.377	6.75484e+06
59	inputspectra/spectwo-00005.mzXML	1348	-1	612.182	1	757.164	7.01358e+06
59	inputspectra/spectwo-00005.mzXML	1350	-1	612.182	1	758.285	7.37356e+06
59	inputspectra/spectwo-00005.mzXML	1352	-1	612.182	1	759.405	7.41607e+06
59	inputspectra/spectwo-00005.mzXML	1358	-1	612.182	1	762.768	7.30426e+06
59	inputspectra/spectwo-00005.mzXML	1362	-1	612.182	1	765.008	6.76538e+06
59	inputspectra/spectwo-00005.mzXML	1364	-1	612.182	1	766.129	6.71975e+06
59	inputspectra/spectwo-00005.mzXML	1366	-1	612.182	1	767.25	7.04119e+06
59	inputspectra/spectwo-00005.mzXML	1368	-1	612.182	1	768.37	6.50108e+06
59	inputspectra/spectwo-00005.mzXML	1370	-1	612.182	1	769.491	6.37107e+06
59	inputspectra/spectwo-00005.mzXML	1373	-1	612.182	1	770.944	5.68671e+06
59	inputspectra/spectwo-00005.mzXML	1375	-1	612.182	1	772.065	5.5794e+06
59	inputspectra/spectwo-00005.mzXML	1377	-1	612.182	1	773.185	5.31656e+06
59	inputspectra/spectwo-00005.mzXML	1379	-1	612.182	1	774.305	4.99812e+06
59	inputspectra/spectwo-00005.mzXML	1383	-1	612.182	1	776.547	3.52185e+06
59	inputspectra/spectwo-00006.mzXML	1357	-1	612.182	1	759.708	3.22336e+06
59	inputspectra/spectwo-00006.mzXML	1361	-1	612.182	1	761.949	3.01497e+06
59	inputspectra/spectwo-00008.mzXML	1360	-1	612.182	1	760.745	3.04107e+06
59	inputspectra/spectwo-00008.mzXML	1364	-1	612.182	1	762.986	2.86469e+06
60	inputspectra/spectwo-00004.mzXML	1367	-1	612.182	1	765.342	5.67665e+06
60	inputspectra/spectwo-00004.mzXML	1371	-1	612.182	1	767.583	6.20363e+06
60	inputspectra/spectwo-00005.mzXML	1339	-1	612.182	1	751.895	5.82778e+06
60	inputspectra/spectwo-00005.mzXML	1354	-1	612.182	1	760.526	7.47404e+06
60	inputspectra/spectwo-00005.mzXML	1356	-1	612.182	1	761.647	7.18172e+06
60	inputspectra/spectwo-00005.mzXML	1360	-1	612.182	1	763.888	6.90716e+06
60	inputspectra/spectwo-00005.mzXML	1381	-1	612.182	1	775.426	4.4775e+06
61	inputspectra/spectwo-00000.mzXML	1264	-1	616.475	1	707.152	1.02551e+06
61	inputspectra/spectwo-00000.mzXML	1275	-1	616.475	1	713.543	879307
61	inputspectra/spectwo-00000.mzXML	1278	-1	616.475	1	714.997	483778
61	inputspectra/spectwo-00000.mzXML	1286	-1	616.475	1	719.479	614801
61	inputspectra/spectwo-00000.mzXML	1288	-1	616.475	1	720.601	535631
61	inputspectra/spectwo-00000.mzXML	1290	-1	616.475	1	721.721	521145
61	inputspectra/spectwo-00000.mzXML	1292	-1	616.475	1	722.842	590763
61	inputspectra/spectwo-00000.mzXML	1295	-1	616.475	1	724.75	688423
61	inputspectra/spectwo-00000.mzXML	1297	-1	616.475	1	725.871	714938
61	inputspectra/spectwo-00000.mzXML	1299	-1	616.475	1	726.992	708887
61	inputspectra/spectwo-00000.mzXML	1301	-1	616.475	1	728.112	642173
61	inputspectra/spectwo-00000.mzXML	1303	-1	616.475	1	729.233	579666
61	inputspectra/spectwo-00000.mzXML	1306	-1	616.475	1	730.686	471601
61	inputspectra/spectwo-00000.mzXML	1308	-1	616.475	1	731.806	411438
61	inputspectra/spectwo-00000.mzXML	1314	-1	616.475	1	735.168	559700
61	inputspectra/spectwo-00000.mzXML	1316	-1	616.475	1	736.289	704491
61	inputspectra/spectwo-00000.mzXML	1317	-1	616.475	1	737.076	827317
61	inputspectra/spectwo-00000.mzXML	1319	-1	616.475	1	738.197	972723
61	inputspectra/spectwo-00000.mzXML	1321	-1	616.475	1	739.317	980455
61	inputspectra/spectwo-00000.mzXML	1324	-1	616.475	1	740.77	975475
61	inputspectra/spectwo-00000.mzXML	1326	-1	616.475	1	741.891	974287
61	inputspectra/spectwo-00000.mzXML	1327	-1	616.475	1	742.679	993758
61	inputspectra/spectwo-00000.mzXML	1329	-1	616.475	1	743.799	808402
61	inputspectra/spectwo-00000.mzXML	1331	-1	616.475	1	744.919	578041
61	inputspectra/spectwo-00000.mzXML	1333	-1	616.475	1	746.04	415810
61	inputspectra/spectwo-00001.mzXML	1252	-1	616.474	1	700.425	394702
61	inputspectra/spectwo-00001.mzXML	1317	-1	616.474	1	737.075	382884
61	inputspectra/spectwo-00001.mzXML	1319	-1	616.474	1	738.195	383039
61	inputspectra/spectwo-00001.mzXML	1324	-1	616.474	1	740.769	357706
61	inputspectra/spectwo-00001.mzXML	1326	-1	616.474	1	741.89	358157
61	inputspectra/spectwo-00002.mzXML	1276	-1	616.476	1	713.782	391614
61	inputspectra/spectwo-00002.mzXML	1288	-1	616.476	1	720.505	426483
61	inputspectra/spectwo-00002.mzXML	1298	-1	616.476	1	726.108	548261
61	inputspectra/spectwo-00002.mzXML	1300	-1	616.476	1	727.228	556013
61	inputspectra/spectwo-00002.mzXML	1302	-1	616.476	1	728.348	519025
61	inputspectra/spectwo-00002.mzXML	1304	-1	616.476	1	729.469	413413
61	inputspectra/spectwo-00002.mzXML	1315	-1	616.476	1	735.859	568343
61	inputspectra/spectwo-00002.mzXML	1317	-1	616.476	1	736.98	732956
61	inputspectra/spectwo-00002.mzXML	1319	-1	616.476	1	738.1	844559
61	inputspectra/spectwo-00002.mzXML	1321	-1	616.476	1	739.221	781943
61	inputspectra/spectwo-00002.mzXML	1323	-1	616.476	1	740.342	819071
61	inputspectra/spectwo-00002.mzXML	1325	-1	616.476	1	741.463	843471
61	inputspectra/spectwo-00002.mzXML	1327	-1	616.476	1	742.583	820387
61	inputspectra/spectwo-00002.mzXML	1329	-1	616.476	1	743.704	660878
61	inputspectra/spectwo-00002.mzXML	1332	-1	616.476	1	745.157	406407
62	inputspectra/spectwo-00000.mzXML	1365	-1	628.193	1	763.968	2.90762e+06
62	inputspectra/spectwo-00000.mzXML	1367	-1	628.193	1	765.088	4.51219e+06
62	inputspectra/spectwo-00000.mzXML	1369	-1	628.193	1	766.209	3.02066e+06
62	inputspectra/spectwo-00000.mzXML	1372	-1	628.193	1	767.662	900502
62	inputspectra/spectwo-00001.mzXML	1366	-1	628.192	1	764.3	3.91248e+06
62	inputspectra/spectwo-00001.mzXML	1367	-1	628.192	1	765.088	4.89592e+06
62	inputspectra/spectwo-00001.mzXML	1370	-1	628.192	1	766.541	2.30818e+06
62	inputspectra/spectwo-00001.mzXML	1372	-1	628.192	1	767.662	581600
62	inputspectra/spectwo-00002.mzXML	1366	-1	628.193	1	764.206	4.12384e+06
62	inputspectra/spectwo-00002.mzXML	1367	-1	628.193	1	764.995	5.1496e+06
62	inputspectra/spectwo-00002.mzXML	1369	-1	628.193	1	766.116	3.60649e+06
62	inputspectra/spectwo-00006.mzXML	1365	-1	628.193	1	764.19	5.62367e+06
62	inputspectra/spectwo-00006.mzXML	1367	-1	628.193	1	765.311	7.34524e+06
62	inputspectra/spectwo-00006.mzXML	1369	-1	628.193	1	766.431	4.01409e+06
62	inputspectra/spectwo-00006.mzXML	1371	-1	628.193	1	767.551	1.04702e+06
62	inputspectra/spectwo-00007.mzXML	1367	-1	628.192	1	765.26	2.78907e+06
62	inputspectra/spectwo-00007.mzXML	1369	-1	628.192	1	766.38	1.32808e+06
63	inputspectra/spectwo-00000.mzXML	1378	-1	630.491	1	771.024	714737
63	inputspectra/spectwo-00000.mzXML	1380	-1	630.491	1	772.144	733259
63	inputspectra/spectwo-00000.mzXML	1382	-1	630.491	1	773.265	744209
63	inputspectra/spectwo-00000.mzXML	1386	-1	630.491	1	775.506	1.07687e+06
63	inputspectra/spectwo-00000.mzXML	1387	-1	630.491	1	776.294	1.31171e+06
63	inputspectra/spectwo-00000.mzXML	1389	-1	630.491	1	777.415	1.72068e+06
63	inputspectra/spectwo-00000.mzXML	1391	-1	630.491	1	778.536	1.4443e+06
63	inputspectra/spectwo-00000.mzXML	1394	-1	630.491	1	779.989	1.38968e+06
63	inputspectra/spectwo-00000.mzXML	1395	-1	630.491	1	780.776	1.59986e+06
63	inputspectra/spectwo-00000.mzXML	1397	-1	630.491	1	781.897	1.04692e+06
63	inputspectra/spectwo-00000.mzXML	1399	-1	630.491	1	783.017	875728
63	inputspectra/spectwo-00000.mzXML	1401	-1	630.491	1	784.138	881665
63	inputspectra/spectwo-00000.mzXML	1403	-1	630.491	1	785.258	946868
63	inputspectra/spectwo-00000.mzXML	1405	-1	630.491	1	786.38	1.16795e+06
63	inputspectra/spectwo-00000.mzXML	1408	-1	630.491	1	787.833	1.36856e+06
63	inputspectra/spectwo-00000.mzXML	1410	-1	630.491	1	788.953	1.48834e+06
63	inputspectra/spectwo-00000.mzXML	1411	-1	630.491	1	789.741	1.56782e+06
63	inputspectra/spectwo-00000.mzXML	1414	-1	630.491	1	791.194	1.34742e+06
63	inputspectra/spectwo-00000.mzXML	1416	-1	630.491	1	792.315	1.11358e+06
63	inputspectra/spectwo-00000.mzXML	1418	-1	630.491	1	793.435	1.09259e+06
63	inputspectra/spectwo-00000.mzXML	1420	-1	630.491	1	794.556	1.07394e+06
63	inputspectra/spectwo-00000.mzXML	1422	-1	630.491	1	795.677	1.30636e+06
63	inputspectra/spectwo-00000.mzXML	1424	-1	630.491	1	796.797	1.43961e+06
63	inputspectra/spectwo-00000.mzXML	1434	-1	630.491	1	802.4	1.18772e+06
63	inputspectra/spectwo-00000.mzXML	1437	-1	630.491	1	804.309	673485
63	inputspectra/spectwo-00000.mzXML	1440	-1	630.491	1	805.762	454067
63	inputspectra/spectwo-00000.mzXML	1454	-1	630.491	1	813.606	474181
63	inputspectra/spectwo-00000.mzXML	1470	-1	630.491	1	822.57	574568
63	inputspectra/spectwo-00001.mzXML	1407	-1	630.49	1	787.499	472814
63	inputspectra/spectwo-00001.mzXML	1409	-1	630.49	1	788.619	487572
63	inputspectra/spectwo-00001.mzXML	1411	-1	630.49	1	789.739	509273
63	inputspectra/spectwo-00001.mzXML	1413	-1	630.49	1	790.86	477432
63	inputspectra/spectwo-00001.mzXML	1416	-1	630.49	1	792.313	342008
63	inputspectra/spectwo-00002.mzXML	1386	-1	630.491	1	775.412	1.12806e+06
63	inputspectra/spectwo-00002.mzXML	1387	-1	630.491	1	776.2	1.51378e+06
63	inputspectra/spectwo-00002.mzXML	1389	-1	630.491	1	777.32	1.23562e+06
63	inputspectra/spectwo-00002.mzXML	1392	-1	630.491	1	778.774	1.11748e+06
63	inputspectra/spectwo-00002.mzXML	1394	-1	630.491	1	779.894	1.13696e+06
63	inputspectra/spectwo-00002.mzXML	1396	-1	630.491	1	781.014	1.07742e+06
63	inputspectra/spectwo-00002.mzXML	1397	-1	630.491	1	781.802	1.16002e+06
63	inputspectra/spectwo-00002.mzXML	1399	-1	630.491	1	782.922	741421
63	inputspectra/spectwo-00002.mzXML	1401	-1	630.491	1	784.043	671934
63	inputspectra/spectwo-00002.mzXML	1403	-1	630.491	1	785.163	732738
63	inputspectra/spectwo-00002.mzXML	1406	-1	630.491	1	786.616	927664
63	inputspectra/spectwo-00002.mzXML	1408	-1	630.491	1	787.737	942462
63	inputspectra/spectwo-00002.mzXML	1409	-1	630.491	1	788.525	1.07246e+06
63	inputspectra/spectwo-00002.mzXML	1412	-1	630.491	1	789.979	1.01019e+06
63	inputspectra/spectwo-00002.mzXML	1414	-1	630.491	1	791.1	929912
63	inputspectra/spectwo-00002.mzXML	1416	-1	630.491	1	792.22	855609
63	inputspectra/spectwo-00002.mzXML	1418	-1	630.491	1	793.341	704869
64	inputspectra/spectwo-00000.mzXML	1350	-1	663.45	1	755.337	534888
64	inputspectra/spectwo-00000.mzXML	1356	-1	663.45	1	758.698	566328
64	inputspectra/spectwo-00000.mzXML	1358	-1	663.45	1	759.819	594211
64	inputspectra/spectwo-00000.mzXML	1360	-1	663.45	1	760.94	678410
64	inputspectra/spectwo-00000.mzXML	1361	-1	663.45	1	761.727	660118
64	inputspectra/spectwo-00000.mzXML	1363	-1	663.45	1	762.847	663163
64	inputspectra/spectwo-00000.mzXML	1371	-1	663.45	1	767.329	772341
64	inputspectra/spectwo-00000.mzXML	1373	-1	663.45	1	768.45	869826
64	inputspectra/spectwo-00000.mzXML	1375	-1	663.45	1	769.57	924612
64	inputspectra/spectwo-00000.mzXML	1377	-1	663.45	1	770.691	1.00913e+06
64	inputspectra/spectwo-00000.mzXML	1379	-1	663.45	1	771.811	973774
64	inputspectra/spectwo-00000.mzXML	1381	-1	663.45	1	772.932	993365
64	inputspectra/spectwo-00000.mzXML	1383	-1	663.45	1	774.052	856470
64	inputspectra/spectwo-00001.mzXML	1364	-1	663.451	1	763.179	581386
64	inputspectra/spectwo-00001.mzXML	1374	-1	663.451	1	768.783	800694
64	inputspectra/spectwo-00001.mzXML	1376	-1	663.451	1	769.904	887728
64	inputspectra/spectwo-00001.mzXML	1378	-1	663.451	1	771.025	1.00343e+06
64	inputspectra/spectwo-00001.mzXML	1380	-1	663.451	1	772.145	947081
64	inputspectra/spectwo-00001.mzXML	1382	-1	663.451	1	773.266	853632
64	inputspectra/spectwo-00001.mzXML	1384	-1	663.451	1	774.386	844829
64	inputspectra/spectwo-00001.mzXML	1387	-1	663.451	1	776.294	867660
64	inputspectra/spectwo-00001.mzXML	1390	-1	663.451	1	777.747	777660
64	inputspectra/spectwo-00001.mzXML	1392	-1	663.451	1	778.868	728081
64	inputspectra/spectwo-00001.mzXML	1394	-1	663.451	1	779.988	697387
64	inputspectra/spectwo-00001.mzXML	1396	-1	663.451	1	781.109	701873
64	inputspectra/spectwo-00001.mzXML	1397	-1	663.451	1	781.897	715337
64	inputspectra/spectwo-00001.mzXML	1399	-1	663.451	1	783.017	659018
64	inputspectra/spectwo-00001.mzXML	1401	-1	663.451	1	784.138	602453
64	inputspectra/spectwo-00002.mzXML	1372	-1	663.451	1	767.569	880127
64	inputspectra/spectwo-00002.mzXML	1374	-1	663.451	1	768.69	971917
64	inputspectra/spectwo-00002.mzXML	1376	-1	663.451	1	769.81	1.08567e+06
64	inputspectra/spectwo-00002.mzXML	1379	-1	663.451	1	771.718	1.22738e+06
64	inputspectra/spectwo-00002.mzXML	1381	-1	663.451	1	772.839	1.12054e+06
64	inputspectra/spectwo-00002.mzXML	1383	-1	663.451	1	773.959	988507
64	inputspectra/spectwo-00002.mzXML	1398	-1	663.451	1	782.135	785276
64	inputspectra/spectwo-00002.mzXML	1400	-1	663.451	1	783.255	736153
64	inputspectra/spectwo-00003.mzXML	1352	-1	663.451	1	756.42	618902
64	inputspectra/spectwo-00003.mzXML	1360	-1	663.451	1	760.901	760520
64	inputspectra/spectwo-00003.mzXML	1372	-1	663.451	1	767.624	1.09562e+06
64	inputspectra/spectwo-00003.mzXML	1374	-1	663.451	1	768.745	1.18418e+06
64	inputspectra/spectwo-00003.mzXML	1376	-1	663.451	1	769.865	1.28083e+06
64	inputspectra/spectwo-00003.mzXML	1378	-1	663.451	1	770.986	1.32256e+06
64	inputspectra/spectwo-00003.mzXML	1380	-1	663.451	1	772.106	1.30607e+06
64	inputspectra/spectwo-00003.mzXML	1382	-1	663.451	1	773.226	1.37207e+06
64	inputspectra/spectwo-00003.mzXML	1384	-1	663.451	1	774.347	1.40302e+06
64	inputspectra/spectwo-00003.mzXML	1386	-1	663.451	1	775.467	1.31586e+06
64	inputspectra/spectwo-00003.mzXML	1388	-1	663.451	1	776.588	1.29013e+06
64	inputspectra/spectwo-00003.mzXML	1390	-1	663.451	1	777.709	1.32686e+06
64	inputspectra/spectwo-00003.mzXML	1392	-1	663.451	1	778.83	1.39671e+06
64	inputspectra/spectwo-00003.mzXML	1393	-1	663.451	1	779.618	1.39163e+06
64	inputspectra/spectwo-00003.mzXML	1395	-1	663.451	1	780.739	1.24308e+06
64	inputspectra/spectwo-00003.mzXML	1397	-1	663.451	1	781.859	1.13253e+06
64	inputspectra/spectwo-00003.mzXML	1399	-1	663.451	1	782.98	1.0935e+06
64	inputspectra/spectwo-00003.mzXML	1401	-1	663.451	1	784.1	1.06113e+06
64	inputspectra/spectwo-00003.mzXML	1403	-1	663.451	1	785.221	952734
64	inputspectra/spectwo-00003.mzXML	1405	-1	663.451	1	786.341	820461
64	inputspectra/spectwo-00003.mzXML	1407	-1	663.451	1	787.462	721372
64	inputspectra/spectwo-00003.mzXML	1409	-1	663.451	1	788.582	711311
64	inputspectra/spectwo-00004.mzXML	1379	-1	663.451	1	772.066	1.57804e+06
64	inputspectra/spectwo-00004.mzXML	1381	-1	663.451	1	773.187	1.34056e+06
64	inputspectra/spectwo-00004.mzXML	1387	-1	663.451	1	776.549	1.50202e+06
64	inputspectra/spectwo-00004.mzXML	1389	-1	663.451	1	777.67	1.60539e+06
64	inputspectra/spectwo-00004.mzXML	1391	-1	663.451	1	778.79	1.45267e+06
64	inputspectra/spectwo-00004.mzXML	1393	-1	663.451	1	779.91	1.43324e+06
64	inputspectra/spectwo-00004.mzXML	1395	-1	663.451	1	781.031	1.46359e+06
64	inputspectra/spectwo-00004.mzXML	1397	-1	663.451	1	782.151	1.3212e+06
64	inputspectra/spectwo-00004.mzXML	1399	-1	663.451	1	783.272	1.20934e+06
64	inputspectra/spectwo-00004.mzXML	1401	-1	663.451	1	784.393	1.12912e+06
64	inputspectra/spectwo-00004.mzXML	1403	-1	663.451	1	785.513	1.00927e+06
64	inputspectra/spectwo-00004.mzXML	1405	-1	663.451	1	786.634	995820
64	inputspectra/spectwo-00004.mzXML	1407	-1	663.451	1	787.755	867222
64	inputspectra/spectwo-00004.mzXML	1408	-1	663.451	1	788.543	856047
64	inputspectra/spectwo-00004.mzXML	1410	-1	663.451	1	789.664	751863
64	inputspectra/spectwo-00004.mzXML	1412	-1	663.451	1	790.784	612466
64	inputspectra/spectwo-00005.mzXML	1397	-1	663.451	1	784.391	713816
64	inputspectra/spectwo-00005.mzXML	1399	-1	663.451	1	785.511	631954
64	inputspectra/spectwo-00006.mzXML	1349	-1	663.451	1	755.225	655759
64	inputspectra/spectwo-00006.mzXML	1351	-1	663.451	1	756.346	769636
64	inputspectra/spectwo-00006.mzXML	1353	-1	663.451	1	757.466	829501
64	inputspectra/spectwo-00006.mzXML	1355	-1	663.451	1	758.587	813858
64	inputspectra/spectwo-00006.mzXML	1359	-1	663.451	1	760.828	796502
64	inputspectra/spectwo-00006.mzXML	1363	-1	663.451	1	763.07	937519
64	inputspectra/spectwo-00006.mzXML	1373	-1	663.451	1	768.671	1.28607e+06
64	inputspectra/spectwo-00006.mzXML	1375	-1	663.451	1	769.792	1.56664e+06
64	inputspectra/spectwo-00006.mzXML	1377	-1	663.451	1	770.912	1.74139e+06
64	inputspectra/spectwo-00006.mzXML	1379	-1	663.451	1	772.033	1.71744e+06
64	inputspectra/spectwo-00006.mzXML	1381	-1	663.451	1	773.153	1.678e+06
64	inputspectra/spectwo-00006.mzXML	1383	-1	663.451	1	774.274	1.54679e+06
64	inputspectra/spectwo-00006.mzXML	1385	-1	663.451	1	775.394	1.48474e+06
64	inputspectra/spectwo-00006.mzXML	1387	-1	663.451	1	776.515	1.23391e+06
64	inputspectra/spectwo-00006.mzXML	1388	-1	663.451	1	777.303	1.20478e+06
64	inputspectra/spectwo-00006.mzXML	1390	-1	663.451	1	778.423	1.18007e+06
64	inputspectra/spectwo-00006.mzXML	1392	-1	663.451	1	779.544	1.09407e+06
64	inputspectra/spectwo-00006.mzXML	1394	-1	663.451	1	780.664	1.09979e+06
64	inputspectra/spectwo-00006.mzXML	1396	-1	663.451	1	781.785	1.05838e+06
64	inputspectra/spectwo-00006.mzXML	1398	-1	663.451	1	782.905	1.07949e+06
64	inputspectra/spectwo-00006.mzXML	1400	-1	663.451	1	784.026	961743
64	inputspectra/spectwo-00006.mzXML	1402	-1	663.451	1	785.147	902875
64	inputspectra/spectwo-00006.mzXML	1404	-1	663.451	1	786.268	813782
64	inputspectra/spectwo-00006.mzXML	1406	-1	663.451	1	787.388	763388
64	inputspectra/spectwo-00006.mzXML	1408	-1	663.451	1	788.509	720915
64	inputspectra/spectwo-00006.mzXML	1410	-1	663.451	1	789.63	617902
64	inputspectra/spectwo-00007.mzXML	1353	-1	663.451	1	757.415	779817
64	inputspectra/spectwo-00007.mzXML	1355	-1	663.451	1	758.535	856804
64	inputspectra/spectwo-00007.mzXML	1357	-1	663.451	1	759.656	866399
64	inputspectra/spectwo-00007.mzXML	1359	-1	663.451	1	760.776	916139
64	inputspectra/spectwo-00007.mzXML	1361	-1	663.451	1	761.897	995370
64	inputspectra/spectwo-00007.mzXML	1363	-1	663.451	1	763.019	1.0445e+06
64	inputspectra/spectwo-00007.mzXML	1365	-1	663.451	1	764.139	962035
64	inputspectra/spectwo-00007.mzXML	1371	-1	663.451	1	767.501	1.22496e+06
64	inputspectra/spectwo-00007.mzXML	1373	-1	663.451	1	768.621	1.28162e+06
64	inputspectra/spectwo-00007.mzXML	1375	-1	663.451	1	769.741	1.42625e+06
64	inputspectra/spectwo-00007.mzXML	1377	-1	663.451	1	770.862	1.52484e+06
64	inputspectra/spectwo-00007.mzXML	1379	-1	663.451	1	771.983	1.4645e+06
64	inputspectra/spectwo-00007.mzXML	1380	-1	663.451	1	772.771	1.47236e+06
64	inputspectra/spectwo-00007.mzXML	1382	-1	663.451	1	773.891	1.42106e+06
64	inputspectra/spectwo-00007.mzXML	1384	-1	663.451	1	775.012	1.42552e+06
64	inputspectra/spectwo-00007.mzXML	1386	-1	663.451	1	776.132	1.4413e+06
64	inputspectra/spectwo-00007.mzXML	1388	-1	663.451	1	777.252	1.46571e+06
64	inputspectra/spectwo-00007.mzXML	1390	-1	663.451	1	778.373	1.40851e+06
64	inputspectra/spectwo-00007.mzXML	1392	-1	663.451	1	779.493	1.33635e+06
64	inputspectra/spectwo-00007.mzXML	1394	-1	663.451	1	780.613	1.23601e+06
64	inputspectra/spectwo-00007.mzXML	1396	-1	663.451	1	781.734	1.18551e+06
64	inputspectra/spectwo-00007.mzXML	1398	-1	663.451	1	782.855	997541
64	inputspectra/spectwo-00007.mzXML	1400	-1	663.451	1	783.976	859518
